proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,paired_recorded,20,counterfactual,0,kill_goblin,1260,1.8710749153106931,1.8731329477022565,-0.0020580311047120226,2.161784913331743,2.1592480367138274,2.0703054094200617,2.1805704370429364,2.297968204372588,nan,0.0141678936065535,2.056137515813508,2.056137515813508,0.9932653040179017,0.04502048088535345,0.015674603174603174,0.008060515873015874,0.8494811948329684,0.03280009920634921,0.009552331349206349
actor,paired_recorded,20,counterfactual,1,bury_bones,956,1.8514582602050016,1.8561998816464236,-0.0047416223522868,2.339563809179362,2.340447509139153,2.1938618662463054,2.3738422611865158,2.5359305597061947,nan,0.031199533537373317,2.162662332708932,2.162662332708932,0.9861617530902405,0.051905505411566154,0.027474503138075312,0.011424555439330544,0.8285540812434512,0.029223326359832637,0.009741517390167364
actor,paired_recorded,20,counterfactual,2,chop_logs,1296,1.4318845697943074,1.4469936861668105,-0.015109115053129233,1.5049393575316594,1.5247874585566696,1.3857347276174041,1.5055909912551837,1.7670870292464929,nan,0.005249337380702645,1.3804853902367014,1.3804853902367014,0.9958642924647539,0.007268842084836745,0.003839940200617284,0.003641010802469136,1.0642935535698026,0.04268542631172839,0.014271677276234568
recorded,paired_recorded,1,factual,0,kill_goblin,505,1.8726283271714013,1.8731666605071267,-0.000538336605497516,1.9132474859162132,1.9140925626943608,1.8197308430632275,1.8828573908205624,1.930177105215522,1.6929981697959007,0.12707536465952174,1.6926554784037056,1.6926554784037056,0.8781820795012774,0.12707536445171477,0.12716584158415842,0.12631497524752475,0.8331921568011293,0.0078125,0.0078125
recorded,paired_recorded,1,factual,1,bury_bones,416,1.8194983369455888,1.8261916660345519,-0.0066933259076904505,1.9033689464514072,1.924357744650199,1.7627044497450914,1.8702042558032397,1.9671917402899515,1.6088582958989375,0.1915724876023341,1.5711319621427573,1.5711319621427573,0.8226048846825721,0.19157248762592932,0.19142503004807693,0.19392277644230768,0.7518813793475811,0.0078125,0.0078125
recorded,paired_recorded,1,factual,2,chop_logs,512,1.343874939950183,1.356269698124379,-0.012394753359330934,1.3572281589731574,1.3702979274094105,1.324666747741423,1.3749492874926013,1.421410944690472,1.199666747741423,0.047186216257993914,1.277480531483429,1.277480531483429,0.9524660535629739,0.04718621601574953,0.0464019775390625,0.055999755859375,0.983060896396637,0.0078125,0.0078125
recorded,paired_recorded,1,counterfactual,0,kill_goblin,2020,1.8024792666482454,1.8054301834342503,-0.002950914828844442,1.8659924284066305,1.8683731082642432,1.7850603921272028,1.8568193919875577,1.9082618810899534,nan,0.11781173930140079,1.667248652825802,1.667248652825802,0.8887262938335865,0.11781173850533538,0.11945776608910891,0.12131420173267327,0.8331921568011293,0.0078125,0.0078125
recorded,paired_recorded,1,counterfactual,1,bury_bones,1664,1.7605339480707278,1.767289015177924,-0.00675506940304051,1.870111296311594,1.8882223508822231,1.7802566562298747,1.8907686815942255,1.9839035859158793,nan,0.17553534543040689,1.6047213107994678,1.6047213107994678,0.8446694750377923,0.17553534548041186,0.17448542668269232,0.16572453425480768,0.7518813793475811,0.0078125,0.0078125
recorded,paired_recorded,1,counterfactual,2,chop_logs,2048,1.4053838487016037,1.4190215597627684,-0.013637709169870504,1.3905974520603195,1.4043413948384114,1.3410805856160692,1.3962437925101439,1.4521906322896774,nan,0.06031771471421964,1.2807628709018495,1.2807628709018495,0.9377967693461349,0.060317714526580295,0.060024261474609375,0.07166290283203125,0.983060896396637,0.0078125,0.0078125
recorded,paired_recorded,3,factual,0,kill_goblin,376,1.918954259854682,1.9191905034983412,-0.00023624899628710874,1.9477556779029521,1.946965898288057,1.9213595185001,2.005854063000626,2.052215150778857,1.9133807950958446,0.015910752116515027,1.9054487663835848,1.9054487663835848,0.989013581489438,0.018463684597432386,0.012445977393617021,0.01070063164893617,0.8270981312590711,0.0078125,0.005741633421985816
recorded,paired_recorded,3,factual,1,bury_bones,275,1.909348313591697,1.9131238677284934,-0.0037755522538315167,2.031098115227439,2.048659461628307,1.9197165803652223,2.055044179275439,2.1426403658325697,1.9088074894561313,0.07763575362627805,1.8420808267389441,1.8420808267389441,0.9402005246768809,0.08306676950787892,0.07610795454545455,0.0796875,0.7592706859111786,0.0078125,0.005464015151515151
recorded,paired_recorded,3,factual,2,chop_logs,383,1.3564790306763612,1.369755675525018,-0.013276640311194774,1.3720795688056449,1.3852949995284916,1.3597009435895577,1.4071482930058936,1.4971357498659386,1.3570899775321164,0.0019214124687563575,1.3577795311208016,1.3577795311208016,0.9985735891336279,0.0021836444022224244,0.0014074738903394257,0.0013258812010443863,0.9978016574451257,0.0078125,0.0058474760661444735
recorded,paired_recorded,3,counterfactual,0,kill_goblin,1504,1.8397491453809942,1.842975902351293,-0.0032267553076653324,1.9034366309642792,1.9043283632144015,1.879693178740764,1.9654575579397102,2.0121676918549047,nan,0.01091580237111079,1.8687773763696531,1.8687773763696531,0.9922413186953851,0.012688418607993524,0.009095536901595746,0.007989112367021276,0.8270981312590711,0.0078125,0.0057416334219858155
recorded,paired_recorded,3,counterfactual,1,bury_bones,1100,1.8374501940337093,1.8421753962473435,-0.004725201531228694,2.0143828157945114,2.029741795388135,1.9466233293875113,2.0695134962161768,2.1516956610721265,nan,0.06221617860065773,1.8844071507868532,1.8844071507868532,0.9563249254045689,0.06739677204014287,0.05779119318181818,0.05130681818181818,0.7592706859111786,0.0078125,0.005464015151515151
recorded,paired_recorded,3,counterfactual,2,chop_logs,1532,1.4286450859616382,1.4432846983948202,-0.014639610107307256,1.4042018103381673,1.4177984838074866,1.3695924626372626,1.4237289141175422,1.51624585806107,nan,0.004572346071289147,1.3650201165659734,1.3650201165659734,0.9960706008003088,0.005665724038498748,0.003702268276762402,0.005053647193211488,0.9978016574451257,0.0078125,0.005847476066144473
recorded,paired_recorded,6,factual,0,kill_goblin,366,1.9300007657275173,1.930078498001307,-7.773806783752364e-05,1.962114060837063,1.961236295152883,1.9195618706367967,2.0112150667460695,2.0688923410283766,1.9140973897624798,0.0175015619494225,1.9020603086873742,1.9020603086873742,0.988840372470032,0.02520781401683822,0.013789275956284153,0.010822233606557378,0.7942493066110247,0.0078125,0.0044007570582877955
recorded,paired_recorded,6,factual,1,bury_bones,260,1.9362198219849514,1.9400401156682234,-0.00382029081766422,2.070685999210064,2.0855062035413887,1.9406454208831008,2.0793245417056765,2.164012855158445,1.932953113190793,0.07302784223087268,1.8676175786522282,1.8676175786522282,0.9459322267818696,0.0790255604545864,0.07349759615384616,0.07536057692307692,0.7499465260368127,0.0078125,0.0038812099358974364
