proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,factual,0,go_to_door,29,4.181624494749924,4.164482371560458,0.0171420661539867,4.7731706273966825,4.759258656666197,4.732337090922251,5.112145982115377,5.275151031841878,4.732337090922251,3.2273226085480064e-05,4.732304817696166,4.732304817696166,0.9999928617287351,3.40867816170242e-05,0.0,0.0,0.9764207848187151,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,2.506280303001404,2.249230432510376,0.2570498913526535,2.446433091163635,2.235156863927841,2.3608093355553406,2.6971880493111344,2.8311981447044037,2.3608093355553406,0.0012345576011898588,2.359574777954151,2.359574777954151,0.9993313992694741,0.0012743490605771513,0.0,0.0328125,1.2287373840808868,0.03125,0.023437499999999997
recorded,paired_recorded,3,factual,2,go_to_object,30,2.2226473172505696,1.9765780846277872,0.24606924305359523,2.3279919068018597,2.1050130287806192,2.1899370724642973,2.5767198363765136,2.797403164555261,2.15750373946475,0.026660270758263497,2.163276801706034,2.163276801706034,0.9646161583571835,0.029725247376306167,0.03125,0.06666666666666667,1.1736802915732065,0.03125,0.022916666666666665
recorded,paired_recorded,3,factual,3,put_near,16,2.673234060406685,2.464978352189064,0.2082556327804923,2.389558866620064,2.1833098009228706,2.3657985071122303,2.6654555751494535,3.011579507523508,2.3657985071122303,0.00036130218045789264,2.365437204931772,2.365437204931772,0.9998429794306354,0.0003823527578106223,0.0,0.0,1.272832229733467,0.03125,0.022135416666666664
recorded,paired_recorded,3,counterfactual,0,go_to_door,145,3.167801884947152,3.0743525176212705,0.09344935681799363,4.436696726700355,4.40639034961832,4.39029882347266,4.826006159062299,4.985208541390163,nan,3.59999145766411e-05,4.390262823558084,4.390262823558084,0.9999913238352273,3.800042494856762e-05,0.0,0.0,0.9764207848187151,0.03125,0.02334770114942529
recorded,paired_recorded,3,counterfactual,1,fetch,100,2.871523379087448,2.701967805624008,0.1695555707067251,2.530745117664337,2.327872416973114,2.3000779001323846,2.6445543256939352,2.8055820740921007,nan,0.0020260798702669983,2.2980518202621174,2.2980518202621174,0.9955420947549151,0.0021041244203661336,0.0,0.0975,1.2287373840808868,0.03125,0.0234375
recorded,paired_recorded,3,counterfactual,2,go_to_object,150,2.9091805378595987,2.753933990796407,0.15524654085437456,2.515414145787557,2.324836401939392,2.38725151548503,2.708644694000559,2.924268323460648,nan,0.037948215886209655,2.34930329959882,2.34930329959882,0.9551740023771792,0.04229512323788185,0.044375,0.06666666666666667,1.1736802915732065,0.03125,0.022916666666666665
recorded,paired_recorded,3,counterfactual,3,put_near,80,2.6973604649305343,2.504711791872978,0.19264866253361107,2.387174701690674,2.1809769809246062,2.3652800838604207,2.6814253436998734,3.0234754842676144,nan,0.00023486857488570976,2.365045215285535,2.365045215285535,0.9998992395657342,0.000248527444159663,0.0,0.0,1.272832229733467,0.03125,0.022135416666666668
recorded,paired_recorded,6,factual,0,go_to_door,28,4.1836108309882025,4.170318015984127,0.013292766043118067,4.859766909054348,4.875677066189902,4.621753140182421,5.01250519021118,5.166410796606279,4.5879674266119626,0.024366461876226906,4.5973866783061945,4.5973866783061945,0.981954377481319,0.03197708155822251,0.03571428571428571,0.03571428571428571,0.9157820237534386,0.03125,0.014322916666666668
recorded,paired_recorded,6,factual,1,fetch,20,2.506280303001404,2.249230432510376,0.2570498913526535,2.4580249547958375,2.2517118215560914,2.3535719327683298,2.7208933110626043,2.8175268176061694,2.3535719327683298,0.0014145331213022666,2.3521573996470284,2.3521573996470284,0.99928277917796,0.0015067615577208926,0.0,0.0328125,1.1683359771966935,0.03125,0.016406249999999997
recorded,paired_recorded,6,factual,2,go_to_object,26,2.205430030822754,1.952609814130343,0.2528202344591801,2.2672630961124716,2.0497676821855397,2.16282438697639,2.570063669397023,2.902800274122489,2.1264397723620503,0.007535738729745902,2.1552886482466445,2.1552886482466445,0.9892322601232857,0.009856552745916885,0.008413461538461538,0.038461538461538464,1.1384966052495515,0.03125,0.013221153846153846
recorded,paired_recorded,6,factual,3,put_near,16,2.673234060406685,2.464978352189064,0.2082556327804923,2.4203733950853348,2.217756897211075,2.3674131657728346,2.649584386994551,3.018618468261731,2.3674131657728346,0.0007156895229122148,2.366697476249923,2.366697476249923,0.9996892188270532,0.000816639438198763,0.0,0.0,1.1893081739544868,0.03125,0.016276041666666664
recorded,paired_recorded,6,counterfactual,0,go_to_door,140,3.157417152609144,3.0634359155382427,0.09398122890187162,4.539384979861123,4.54487567629133,4.3016277439279325,4.739500735238872,4.962149795169987,nan,0.02422100212441681,4.277406741803516,4.277406741803516,0.9811609514543839,0.031766170208467365,0.03571428571428571,0.03571428571428571,0.9157820237534386,0.03125,0.014322916666666668
recorded,paired_recorded,6,counterfactual,1,fetch,100,2.871523379087448,2.701967805624008,0.1695555707067251,2.5419544696807863,2.340013567209244,2.2773203439325154,2.619607266527469,2.739450033356007,nan,0.002356239782238703,2.2749641041502766,2.2749641041502766,0.9955330947502968,0.002552651690557468,0.0,0.0975,1.1683359771966935,0.03125,0.01640625
recorded,paired_recorded,6,counterfactual,2,go_to_object,130,2.911312649800227,2.7540599988057064,0.15725264549255372,2.4378869918676522,2.2422972871707034,2.351616085165812,2.692865228582355,3.016280895189829,nan,0.017739073634747724,2.3338770115310643,2.3338770115310643,0.982792854765668,0.023088234777445066,0.022115384615384617,0.038461538461538464,1.1384966052495515,0.03125,0.013221153846153846
recorded,paired_recorded,6,counterfactual,3,put_near,80,2.6973604649305343,2.504711791872978,0.19264866253361107,2.417248885333538,2.215426529943943,2.367763843294848,2.659601286822083,3.0168583254141983,nan,0.0004693001097296594,2.3672945431851184,2.3672945431851184,0.9997983871439621,0.0005357589832215126,0.0,0.0,1.1893081739544868,0.03125,0.016276041666666664
recorded,paired_recorded,15,factual,0,go_to_door,16,4.068495601415634,4.053690701723099,0.014804825186729431,5.327365219593048,5.359540790319443,5.100127708720876,5.433930743573325,5.511270019698971,5.100127708720876,0.00012773173322156665,5.099999976987654,5.099999976987654,0.9999742185424756,0.00019685026848037523,0.0,0.0,0.8556846641004086,0.03125,0.007421875
recorded,paired_recorded,15,factual,1,fetch,19,2.4985860899875036,2.2396239983408073,0.2589621010579561,2.496687048359921,2.2869966155604313,2.3792026512243596,2.6995471331566336,2.8055621891863356,2.333676334932952,0.012952283687111316,2.366250367537249,2.366250367537249,0.9946745167328616,0.025334147678988398,0.014802631578947368,0.02631578947368421,1.0739197793759798,0.03125,0.007456140350877193
recorded,paired_recorded,15,factual,2,go_to_object,15,2.204814640680949,1.9517951091130574,0.25301954448223113,2.3380444685618085,2.1127243598302203,2.182943644259324,2.5404249937766807,2.9244941770169333,2.125276976956874,0.015625353288478198,2.167318290970846,2.167318290970846,0.9895804397041293,0.033259461531512595,0.03958333333333333,0.06666666666666667,1.067651359240214,0.03125,0.007083333333333333
recorded,paired_recorded,15,factual,3,put_near,16,2.673234060406685,2.464978352189064,0.2082556327804923,2.431939125061035,2.2268937528133392,2.326638069463642,2.5816640972073106,2.9765291368770974,2.326638069463642,0.0024663275946706976,2.3241717418689714,2.3241717418689714,0.9989447824871618,0.004106486520868202,0.0,0.0,1.0878107659518719,0.03125,0.007421875
recorded,paired_recorded,15,counterfactual,0,go_to_door,80,3.095589479804039,2.999702364206314,0.09588711466640235,5.138862764835357,5.166404664516449,4.8647457412623325,5.238497486386178,5.318681777955677,nan,0.0001736206288458799,4.864572120633488,4.864572120633488,0.9999631744397977,0.0002780813202889476,0.0,0.0,0.8556846641004086,0.03125,0.007421875
recorded,paired_recorded,15,counterfactual,1,fetch,95,2.8707731635946976,2.700118384863201,0.17065477771194357,2.5977836633983413,2.394116507078472,2.1568188705045013,2.566655117666786,2.7387187812149207,nan,0.016502398171617094,2.1403164723328842,2.1403164723328842,0.9890763790054078,0.033001779781127547,0.019078947368421053,0.19407894736842105,1.0739197793759798,0.03125,0.00745614035087719
recorded,paired_recorded,15,counterfactual,2,go_to_object,75,2.9357453473409016,2.785858640670776,0.1498866998155912,2.4709614022572834,2.2678001976013182,2.3429939961129245,2.6533655374889342,3.016712366645928,nan,0.024352082018702707,2.3186419140942216,2.3186419140942216,0.9860169122522336,0.049581194877100644,0.04958333333333333,0.06666666666666667,1.067651359240214,0.03125,0.007083333333333332
recorded,paired_recorded,15,counterfactual,3,put_near,80,2.6973604649305343,2.504711791872978,0.19264866253361107,2.4277637034654616,2.2229971528053283,2.3293259637963084,2.590011858620987,2.9724244326780953,nan,0.0016438570581111685,2.327682106738197,2.327682106738197,0.9993029556243422,0.0027395192091262286,0.0,0.0,1.0878107659518719,0.03125,0.007421875
