proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,paired_recorded,1,counterfactual,0,go_to_door,315,0.4036376685377151,0.40253753576959883,0.0011001306985105788,0.39975922353683957,0.39799857272042166,0.3985850797065058,0.4113246243352734,0.41618793796975406,nan,9.684924283247397e-06,0.39857539478222254,0.39857539478222254,0.9999768444616097,9.684924184024826e-06,0.0,0.0,1.2453287760416667,0.07410714285714286,0.07410714285714286
actor,paired_recorded,1,counterfactual,1,fetch,160,0.4334700217470527,0.43426685854792596,-0.0007968380057718604,0.4307870963588357,0.4303876109421253,0.42932247635312315,0.451065518309684,0.46217306393106944,nan,7.456286404336349e-05,0.4292479134890799,0.4292479134890799,0.9998099929264285,7.456286386346989e-05,0.0,0.0005859375,1.2948745727539062,0.0697265625,0.0697265625
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.4181008171290159,0.4177555670030415,0.0003452487086178735,0.41339100459590555,0.41204699939116834,0.4122028505255149,0.42825399461624725,0.43509497674213227,nan,1.694112113443773e-05,0.41218590940438055,0.41218590940438055,0.9999607900561284,1.6941120819058408e-05,0.0,0.0,1.2232181549072265,0.0708984375,0.0708984375
actor,paired_recorded,1,counterfactual,3,put_near,160,0.4484332552179694,0.44961750246584414,-0.001184247387573123,0.45077894572168586,0.4513546654954553,0.44944285060984857,0.47763426396067243,0.4890053226482432,nan,1.6857286888129902e-05,0.4494259933229604,0.4494259933229604,0.9999621231164815,1.6857286844240704e-05,0.0,0.0,1.3099479675292969,0.0626953125,0.0626953125
actor,paired_recorded,3,factual,0,go_to_door,29,0.45302894711494446,0.45656134856158287,-0.003532398877472713,0.43822312355041504,0.4388691382161502,0.43392455986522355,0.4832454421919591,0.5100780612814586,nan,2.5370561771662872e-05,0.4338991893034518,0.4338991893034518,0.999939564943576,2.5747465558416826e-05,0.0,0.0,1.3538229054418103,0.07543103448275862,0.03448275862068965
actor,paired_recorded,3,factual,1,fetch,16,0.4106509406119585,0.4095600750297308,0.0010908644762821496,0.42775898054242134,0.4264520723372698,0.4233183937560508,0.4746691164945063,0.5099874973317651,nan,0.0011645859777326096,0.4221538077783182,0.4221538077783182,0.9971352332164024,0.0012915824780463936,0.001953125,0.00390625,1.3558298870921135,0.064453125,0.03190104166666667
actor,paired_recorded,3,factual,2,go_to_object,30,0.44608180423577626,0.44826927185058596,-0.002187468173603217,0.4417939712603887,0.44107898970445,0.43713179446452555,0.48203180551521085,0.5007473577282595,nan,5.7408817229501176e-05,0.43707438564729606,0.43707438564729606,0.9998649371658251,5.887419542887074e-05,0.0,0.0,1.3485161741574605,0.08125,0.03715277777777778
actor,paired_recorded,3,factual,3,put_near,16,0.46596310287714005,0.46967412531375885,-0.003711023600772023,0.4616973977535963,0.4638337530195713,0.46033902132588445,0.5422267913319014,0.5948075040384764,nan,0.007934582035752962,0.45240443929013147,0.45240443929013147,0.9846958179957426,0.008813429580314391,0.009765625,0.01171875,1.3333206251263618,0.076171875,0.0390625
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.4276532775369184,0.42862139282555417,-0.0009681170677830433,0.42729304309549004,0.426973773487683,0.42302077633637275,0.46617179954074467,0.48834624972442303,nan,2.3129810334994637e-05,0.4229976465260377,0.4229976465260377,0.9999439483869874,2.3474158566888694e-05,0.0,0.0,1.3555018638742382,0.07801724137931035,0.03455459770114942
actor,paired_recorded,3,counterfactual,1,fetch,80,0.45413986332714557,0.45692644715309144,-0.0027865881100296976,0.4464755438268185,0.44693798907101157,0.44284898835054126,0.5054757279269476,0.5493060593069738,nan,0.0019506332284935253,0.44089835512204784,0.44089835512204784,0.9954202929836817,0.002151745741684863,0.00234375,0.003515625,1.3476547226309776,0.076171875,0.03567708333333333
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.4388212343056997,0.44038116455078125,-0.0015599328527847926,0.43899339338143667,0.4381887735923131,0.4342491504265656,0.4770769376464549,0.4966171489472841,nan,4.546965763014998e-05,0.4342036807689355,0.4342036807689355,0.9998931913243331,4.6443995775007355e-05,0.0,0.0,1.349520669778188,0.08375,0.03791666666666668
actor,paired_recorded,3,counterfactual,3,put_near,80,0.46105235777795317,0.46439872346818445,-0.0033463630243204534,0.45637191869318483,0.45794320963323115,0.4547420400444695,0.5305880113119142,0.5830548168663195,nan,0.006968992093308778,0.44777304795116085,0.44777304795116085,0.9862568155028448,0.007745263898935662,0.008984375,0.009765625,1.3330332443118096,0.0765625,0.03958333333333333
actor,paired_recorded,6,factual,0,go_to_door,27,0.45348273162488584,0.45725546390921984,-0.00377272914543196,0.4321206333460631,0.43271486516352053,0.4257825307414795,0.4974048298853911,0.5339787966765341,nan,0.0006285416526246646,0.4251539890888548,0.4251539890888548,0.9985762670590609,0.0008124540657229738,0.0,0.0011574074074074073,1.2968335549036663,0.0763888888888889,0.019675925925925927
actor,paired_recorded,6,factual,1,fetch,16,0.4106509406119585,0.4095600750297308,0.0010908644762821496,0.42353604547679424,0.42164402082562447,0.41785923967046323,0.49476021867165,0.5446018332005689,nan,0.003326836992137315,0.414532402678326,0.414532402678326,0.9921842307030458,0.004122465031514366,0.005859375,0.0078125,1.2775713577866554,0.064453125,0.018880208333333336
actor,paired_recorded,6,factual,2,go_to_object,26,0.44574035933384526,0.44793075208480543,-0.0021903938255631006,0.43776212403407466,0.43790217775564927,0.43067137939649075,0.49740588092725474,0.5298722302342046,nan,8.181422964853333e-05,0.43058956516684216,0.43058956516684216,0.9998080011672357,9.134336052668984e-05,0.0,0.0,1.2936745652785668,0.08533653846153846,0.020633012820512817
actor,paired_recorded,6,factual,3,put_near,16,0.46596310287714005,0.46967412531375885,-0.003711023600772023,0.45428967848420143,0.45564512722194195,0.45858126824543965,0.5839535720257487,0.657334024790831,nan,0.025573958686533775,0.4330073095589059,0.4330073095589059,0.9501296732558298,0.04623386315773814,0.03515625,0.0390625,1.256576530635357,0.076171875,0.020833333333333336
actor,paired_recorded,6,counterfactual,0,go_to_door,135,0.42776458572458337,0.4288845689208419,-0.0011199848588418077,0.42281717459360757,0.42254472683977196,0.4164837015636567,0.48168853176618026,0.5194449128606798,nan,0.0009945768023264673,0.4154891247613302,0.4154891247613302,0.9977335137918828,0.00129233604037398,0.0016203703703703703,0.0020833333333333333,1.296861595577664,0.07916666666666666,0.019598765432098764
actor,paired_recorded,6,counterfactual,1,fetch,80,0.45413986332714557,0.45692644715309144,-0.0027865881100296976,0.4404294915497303,0.4400306086987257,0.4357302367771275,0.5279175252742432,0.5932142982417197,nan,0.003639509132400075,0.4320907276447274,0.4320907276447274,0.9918640907401504,0.004610414523824602,0.0046875,0.005859375,1.2727508574724198,0.076171875,0.01998697916666667
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.4385464173096877,0.4401003051262635,-0.0015538910332207497,0.4349433543590399,0.4347644205276783,0.4277449027406722,0.49159895224908673,0.5197583229996661,nan,6.390192606328057e-05,0.4276810008146089,0.4276810008146089,0.9998501064524762,7.084895632155726e-05,0.0,0.0,1.2933529597062332,0.08918269230769231,0.020713141025641025
actor,paired_recorded,6,counterfactual,3,put_near,80,0.46105235777795317,0.46439872346818445,-0.0033463630243204534,0.4495999161154032,0.450476748123765,0.45354766559056364,0.5734649647860529,0.6489371603483145,nan,0.025515810331172457,0.42803185525939114,0.42803185525939114,0.9492373037416459,0.047026069242014044,0.037109375,0.040234375,1.2578842133283614,0.0765625,0.0208984375
