episode_id,actual_goal,actual_goal_name,probed_goal,probed_goal_name,matching_goal,episode_success,anchor_ordinal,anchor_timestep,anchor_kind,anchor_fraction,recorded_reward_horizon,recorded_completion_horizon,reward_step_mean,reward_sum_mean,reward_event_particle_rate,reward_event_step_rate,stop_particle_rate,stop_step_mean,continuation_mean,value_start_mean,slowvalue_start_mean,return_mean,return_std,return_p50,return_p95,return_p99,return_max,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,advantage_mean,advantage_normalized_mean,positive_advantage_rate,weight_mean,policy_entropy_mean,reinforce_loss_mean,reinforce_loss_abs,entropy_loss_mean,entropy_loss_abs,entropy_to_reinforce_abs,prior_entropy_mean,deter_rms_mean,stoch_rms_mean
421,0,kill_goblin,0,kill_goblin,True,True,0,0,start,0.0,0.0,False,0.00893324613571167,0.05359947681427002,0.03125,0.005208333333333333,0.0703125,0.024214133620262146,0.9757859110832214,1.2951738834381104,1.3198139667510986,1.515967607498169,0.2987365126609802,1.6557427644729614,1.775871741771698,1.815985493659973,1.852243423461914,0.03136182948946953,1.4846057891845703,1.4846057891845703,0.9793123362586362,-0.011540763080120087,-0.011540763080120087,0.5520833333333334,0.8443236351013184,1.5217348337173462,0.058246999979019165,0.19134044647216797,-0.00039006173028610647,0.00039006173028610647,0.002038574264313225,0.9610697627067566,0.24551010131835938,0.1767578125
421,0,kill_goblin,1,bury_bones,False,True,0,0,start,0.0,0.0,False,0.00200470513664186,0.012028229422867298,0.0,0.0,0.015625,0.01446004118770361,0.985539972782135,1.3480732440948486,1.3695130348205566,1.4781372547149658,0.26907065510749817,1.5928717851638794,1.7377487540245056,1.7970734810829163,1.8028507232666016,0.005572328343987465,1.472564935684204,1.472564935684204,0.9962301680880522,-0.0044821035116910934,-0.0044821035116910934,0.57421875,0.9527885317802429,1.2852299213409424,0.028622278943657875,0.14666014909744263,-0.00037109790719114244,0.00037109790719114244,0.0025303252735774063,0.9797719120979309,0.24429702758789062,0.1767578125
421,0,kill_goblin,2,chop_logs,False,True,0,0,start,0.0,0.0,False,0.0029503721743822098,0.017702234908938408,0.0078125,0.0013020833333333333,0.015625,0.008398403413593769,0.9916016459465027,0.9564950466156006,0.9714516401290894,1.5004894733428955,0.2674267888069153,1.6099052429199219,1.75015270113945,1.8123684906959536,1.849135160446167,0.011446140706539154,1.4890432357788086,1.4890432357788086,0.992371657588305,0.05770118162035942,0.05770118162035942,0.6848958333333334,0.967700719833374,1.7087029218673706,0.2513694167137146,0.31962183117866516,-0.0004979106015525758,0.0004979106015525758,0.001557811567934274,0.9642994999885559,0.2459971159696579,0.1767578125
421,0,kill_goblin,3,light_fire,False,True,0,0,start,0.0,0.0,False,0.006670439150184393,0.04002263396978378,0.015625,0.00390625,0.046875,0.02066071890294552,0.9793393015861511,1.1421287059783936,1.1603097915649414,1.474839448928833,0.29478299617767334,1.6182342767715454,1.7414728045463561,1.791060585975647,1.830801010131836,0.02001812681555748,1.4548214673995972,1.4548214673995972,0.9864270030151114,0.009217343293130398,0.009217343293130398,0.59765625,0.9055616855621338,1.484061598777771,0.1167299821972847,0.2209233194589615,-0.00040838890708982944,0.00040838890708982944,0.0018485549176267117,0.9647572636604309,0.24509048461914062,0.1767578125
421,0,kill_goblin,4,catch_fish,False,True,0,0,start,0.0,0.0,False,0.005760471802204847,0.03456283360719681,0.015625,0.00390625,0.0546875,0.02103354036808014,0.9789664149284363,1.139336347579956,1.1578023433685303,1.4682958126068115,0.30078545212745667,1.6102598309516907,1.7399632811546324,1.7892872059345246,1.8304297924041748,0.016802532598376274,1.451493263244629,1.451493263244629,0.9885564209177199,0.006213316693902016,0.006213316693902016,0.5872395833333334,0.9049864411354065,1.4706884622573853,0.11402375251054764,0.22234727442264557,-0.00040449915104545653,0.00040449915104545653,0.0018192223579244183,0.9647369384765625,0.24507904052734375,0.1767578125
421,0,kill_goblin,0,kill_goblin,True,True,1,8,intermediate_1,0.3333333432674408,0.0,False,0.008362209424376488,0.05017325282096863,0.0,0.0,0.0,0.013836677186191082,0.986163318157196,1.5157535076141357,1.5037283897399902,1.680417776107788,0.06127776950597763,1.6790438294410706,1.7524098515510558,1.9219567215442663,1.984256625175476,0.044845350086688995,1.6355724334716797,1.6355724334716797,0.9733129743050507,0.02504074014723301,0.02504074014723301,0.66015625,0.9535816311836243,1.1329013109207153,0.009821680374443531,0.03414539620280266,-0.000320941093377769,0.000320941093377769,0.009399246606456423,0.7322896122932434,0.27991485595703125,0.1767578125
421,0,kill_goblin,1,bury_bones,False,True,1,8,intermediate_1,0.3333333432674408,0.0,False,0.0019350600196048617,0.011610359884798527,0.0,0.0,0.0,0.012058536522090435,0.9879415035247803,1.463623285293579,1.4508473873138428,1.6125571727752686,0.047625377774238586,1.618455708026886,1.6759311079978942,1.6979247224330902,1.7019577026367188,0.010442625731229782,1.6021144390106201,1.6021144390106201,0.9935241094851123,0.022907232865691185,0.022907232865691185,0.671875,0.9586291313171387,1.1131535768508911,0.010513435117900372,0.03295242041349411,-0.00031757252872921526,0.00031757252872921526,0.009637302157814994,0.7318928837776184,0.2799428403377533,0.1767578125
421,0,kill_goblin,2,chop_logs,False,True,1,8,intermediate_1,0.3333333432674408,0.0,False,0.0011643950128927827,0.00698637031018734,0.0,0.0,0.0,0.0035117745865136385,0.9964882731437683,1.3999559879302979,1.3885997533798218,1.67807137966156,0.032713912427425385,1.676622450351715,1.7266443073749542,1.7335130262374878,1.7393889427185059,0.006430631969124079,1.6716408729553223,1.6716408729553223,0.9961679123153785,0.05043526366353035,0.05043526366353035,0.76953125,0.9877721667289734,1.2524114847183228,0.03156726434826851,0.053376127034425735,-0.0003701381792780012,0.0003701381792780012,0.006934525423585357,0.732452392578125,0.2797597348690033,0.1767578125
421,0,kill_goblin,3,light_fire,False,True,1,8,intermediate_1,0.3333333432674408,0.0,False,0.0076751671731472015,0.04605100676417351,0.0,0.0,0.0,0.014351223595440388,0.9856488108634949,1.4401713609695435,1.4277337789535522,1.6371757984161377,0.06039648503065109,1.640221118927002,1.7100928604602814,1.8436454093456274,1.905687928199768,0.04106851667165756,1.5961072444915771,1.5961072444915771,0.9749149946429445,0.032265689224004745,0.032265689224004745,0.6953125,0.9514887928962708,1.1306191682815552,0.014707324095070362,0.03865345939993858,-0.0003193323500454426,0.0003193323500454426,0.008261414951951245,0.7329050898551941,0.2799224853515625,0.1767578125
421,0,kill_goblin,4,catch_fish,False,True,1,8,intermediate_1,0.3333333432674408,0.0,False,0.005984130781143904,0.03590478375554085,0.0,0.0,0.0,0.015108202584087849,0.9848918318748474,1.4368823766708374,1.4244248867034912,1.6192595958709717,0.058067549020051956,1.6218804717063904,1.700027984380722,1.7631007671356205,1.823556900024414,0.03198175132274628,1.5872776508331299,1.5872776508331299,0.9802490255905326,0.028675029054284096,0.028675029054284096,0.68359375,0.9485440254211426,1.1334401369094849,0.012945379130542278,0.03825024515390396,-0.0003189851122442633,0.0003189851122442633,0.008339424428955907,0.7325541377067566,0.27990975975990295,0.1767578125
421,0,kill_goblin,0,kill_goblin,True,True,2,15,intermediate_2,0.625,0.0,False,0.0032860462088137865,0.019716277718544006,0.0,0.0,0.0,0.015061773359775543,0.9849382042884827,1.5434632301330566,1.5200955867767334,1.7278902530670166,0.08231733739376068,1.743467092514038,1.8255299031734467,1.855877858400345,1.867677092552185,0.015809087082743645,1.7120811939239502,1.7120811939239502,0.9908506521039101,0.06814909726381302,0.06814909726381302,0.8958333333333334,0.9671330451965332,0.5786169171333313,0.023170597851276398,0.03496930003166199,-0.0001670474885031581,0.0001670474885031581,0.00477697410534865,0.7493184208869934,0.2582460939884186,0.1767578125
421,0,kill_goblin,1,bury_bones,False,True,2,15,intermediate_2,0.625,0.0,False,0.0006664328393526375,0.003998597152531147,0.0,0.0,0.0,0.013933323323726654,0.9860666394233704,1.5025428533554077,1.4782280921936035,1.6580207347869873,0.10086998343467712,1.6806451678276062,1.7710013508796691,1.7983520460128783,1.80314302444458,0.0031280629336833954,1.6548926830291748,1.6548926830291748,0.9981133759829921,0.05628788098692894,0.05628788098692894,0.83984375,0.9727972149848938,0.5792805552482605,0.021174313500523567,0.03679785504937172,-0.00016830758249852806,0.00016830758249852806,0.004573840962586,0.7495371699333191,0.2583262026309967,0.1767578125
421,0,kill_goblin,2,chop_logs,False,True,2,15,intermediate_2,0.625,0.0,False,0.0003419566492084414,0.002051739953458309,0.0,0.0,0.0,0.004283249843865633,0.9957167506217957,1.4244037866592407,1.398110270500183,1.7435613870620728,0.07231192290782928,1.7553218603134155,1.8370881497859954,1.8597787046432495,1.866115689277649,0.0016785429324954748,1.7418830394744873,1.7418830394744873,0.9990373969104768,0.12210673093795776,0.12210673093795776,0.96875,0.9894811511039734,0.5933066606521606,0.05426662042737007,0.05807201564311981,-0.0001758657890604809,0.0001758657890604809,0.0030284080348989325,0.7511952519416809,0.2581990659236908,0.1767578125
421,0,kill_goblin,3,light_fire,False,True,2,15,intermediate_2,0.625,0.0,False,0.002998078241944313,0.017988471314311028,0.0078125,0.0013020833333333333,0.0,0.0160260871052742,0.9839738011360168,1.4719150066375732,1.4450263977050781,1.6724605560302734,0.09441665560007095,1.6842992305755615,1.7869642913341521,1.8238500845432282,1.8397645950317383,0.014155609533190727,1.658305048942566,1.658305048942566,0.9915361130927548,0.07092311978340149,0.07092311978340149,0.87890625,0.96889328956604,0.5670166611671448,0.02392636053264141,0.03796227648854256,-0.00016403508197981864,0.00016403508197981864,0.004321001108016143,0.7498576045036316,0.2580757141113281,0.1767578125
421,0,kill_goblin,4,catch_fish,False,True,2,15,intermediate_2,0.625,0.0,False,0.0022443183697760105,0.013465909287333488,0.0,0.0,0.0,0.016825472936034203,0.9831745028495789,1.4686319828033447,1.4413084983825684,1.6577612161636353,0.0978781059384346,1.6710945963859558,1.7819356560707091,1.818910722732544,1.8350343704223633,0.010562516748905182,1.6471986770629883,1.6471986770629883,0.9936284255332171,0.06579109281301498,0.06579109281301498,0.8541666666666666,0.9666182398796082,0.5806166529655457,0.021998723968863487,0.03770876303315163,-0.0001675066159805283,0.0001675066159805283,0.004442112604227802,0.7498677372932434,0.25822702050209045,0.1767578125
421,0,kill_goblin,0,kill_goblin,True,True,3,23,pre_completion,0.9583333134651184,1.0,True,0.08229069411754608,0.4937441945075989,0.21875,0.036458333333333336,0.578125,0.12791606783866882,0.8720839619636536,1.2441551685333252,1.2325589656829834,1.1340715885162354,0.14501051604747772,1.134636402130127,1.3803599953651426,1.4661465930938722,1.4801677465438843,0.40087074041366577,0.73320072889328,0.73320072889328,0.6465206692880454,-0.03356008604168892,-0.03356008604168892,0.12890625,0.4957752227783203,0.0012140314793214202,-7.670282116123417e-07,1.0306729336662102e-06,-1.4460029262863827e-07,1.4460029262863827e-07,0.13894883584530507,0.6221694946289062,0.2659721374511719,0.1767578125
421,0,kill_goblin,1,bury_bones,False,True,3,23,pre_completion,0.9583333134651184,1.0,True,0.028342433273792267,0.1700545847415924,0.015625,0.0026041666666666665,0.3828125,0.10702261328697205,0.8929774165153503,1.2195887565612793,1.2102713584899902,1.0253936052322388,0.1788378357887268,1.0220962762832642,1.337434858083725,1.4038521480560302,1.4591281414031982,0.14840291440486908,0.8769906759262085,0.8769906759262085,0.8552722221969182,-0.035407084971666336,-0.035407084971666336,0.20572916666666666,0.5636655688285828,0.0014381319051608443,-1.228304313372064e-06,1.5978184819687158e-06,-2.0471873085625703e-07,2.0471873085625703e-07,0.12732701679457392,0.6221694946289062,0.2659721374511719,0.1767578125
421,0,kill_goblin,2,chop_logs,False,True,3,23,pre_completion,0.9583333134651184,1.0,True,0.015475121326744556,0.09285073727369308,0.0,0.0,0.015625,0.04828302189707756,0.9517168998718262,1.2000360488891602,1.1939287185668945,1.5085290670394897,0.15614615380764008,1.5267240405082703,1.7491734027862549,1.7660816609859467,1.78521728515625,0.0861496701836586,1.422379493713379,1.422379493713379,0.9428916653730132,0.04456651583313942,0.04456651583313942,0.7109375,0.7864444851875305,0.001243526116013527,1.1858263633257593e-06,1.830744054132083e-06,-2.7700406235453556e-07,2.7700406235453556e-07,0.1504848334197901,0.6221694946289062,0.2659721374511719,0.1767578125
421,0,kill_goblin,3,light_fire,False,True,3,23,pre_completion,0.9583333134651184,1.0,True,0.08422509580850601,0.5053505897521973,0.2421875,0.040364583333333336,0.6328125,0.13342057168483734,0.8665794730186462,1.2120420932769775,1.2044310569763184,1.0923690795898438,0.14079909026622772,1.0961721539497375,1.3258078277111052,1.426164071559906,1.4368762969970703,0.41131412982940674,0.681054949760437,0.681054949760437,0.6234659660830897,-0.027351869270205498,-0.027351869270205498,0.20052083333333334,0.47651147842407227,0.0013991730520501733,-8.038371674956579e-07,1.1288076393611846e-06,-1.567752576647763e-07,1.567752576647763e-07,0.1376661450503788,0.6221694946289062,0.2659721374511719,0.1767578125
421,0,kill_goblin,4,catch_fish,False,True,3,23,pre_completion,0.9583333134651184,1.0,True,0.06926023960113525,0.4155614376068115,0.15625,0.026041666666666668,0.65625,0.1365176886320114,0.8634822964668274,1.2094497680664062,1.2021454572677612,0.999299943447113,0.14490275084972382,0.998464971780777,1.2274014532566069,1.344924372434616,1.36344313621521,0.3396880328655243,0.6596119403839111,0.6596119403839111,0.6600740229283123,-0.041057031601667404,-0.041057031601667404,0.15755208333333334,0.46750152111053467,0.001389872282743454,-1.1029493407477275e-06,1.3432972991722636e-06,-1.508734897015529e-07,1.508734897015529e-07,0.11148584261110533,0.6221694946289062,0.2659721374511719,0.1767578125
476,0,kill_goblin,0,kill_goblin,True,True,0,0,start,0.0,0.0,False,0.0033015769440680742,0.019809462130069733,0.0078125,0.0013020833333333333,0.0,0.010141179896891117,0.9898588061332703,1.4491708278656006,1.475942611694336,1.466202735900879,0.13302560150623322,1.4741300344467163,1.6664068698883057,1.8997031450271613,1.944973349571228,0.01641668751835823,1.4497860670089722,1.4497860670089722,0.9888032682125283,-0.01511459331959486,-0.01511459331959486,0.3450520833333333,0.8325981497764587,2.8180103302001953,-0.03211676701903343,0.12197794765233994,-0.0007067268597893417,0.0007067268597893417,0.00579388992397828,0.9281361699104309,0.21532313525676727,0.1767578125
476,0,kill_goblin,1,bury_bones,False,True,0,0,start,0.0,0.0,False,0.0007089252467267215,0.004253551363945007,0.0,0.0,0.0,0.007397921290248632,0.9926020503044128,1.5580806732177734,1.5735692977905273,1.4330737590789795,0.11265960335731506,1.4345290064811707,1.5734771490097044,1.6967172873020173,1.916570782661438,0.003232728224247694,1.4298410415649414,1.4298410415649414,0.9977442002053282,-0.025798916816711426,-0.025798916816711426,0.3111979166666667,0.7945449948310852,3.028618574142456,-0.06424238532781601,0.12242839485406876,-0.0007242888095788658,0.0007242888095788658,0.00591601932935578,0.9504649043083191,0.2145283967256546,0.1767578125
476,0,kill_goblin,2,chop_logs,False,True,0,0,start,0.0,0.0,False,0.00030354491900652647,0.0018212697468698025,0.0,0.0,0.0,0.004243283532559872,0.9957566857337952,1.1036241054534912,1.1222772598266602,1.4358608722686768,0.12806296348571777,1.444411039352417,1.6172841012477874,1.7064117383956912,1.9341953992843628,0.001564445556141436,1.4342961311340332,1.4342961311340332,0.9989102348605171,0.02674759365618229,0.02674759365618229,0.5390625,0.9358318448066711,3.3126394748687744,0.13541699945926666,0.24321933090686798,-0.0009319170494563878,0.0009319170494563878,0.003831591048563986,0.9383900761604309,0.21548080444335938,0.1767578125
476,0,kill_goblin,3,light_fire,False,True,0,0,start,0.0,0.0,False,0.0012608702527359128,0.007565221283584833,0.0,0.0,0.0,0.008894804865121841,0.9911051392555237,1.3300318717956543,1.3562419414520264,1.4380769729614258,0.12663476169109344,1.437648057937622,1.6308739602565765,1.742351406812668,1.933048963546753,0.006565301213413477,1.4315117597579956,1.4315117597579956,0.9954347206156444,-0.005056304391473532,-0.005056304391473532,0.4270833333333333,0.7981420159339905,2.9734160900115967,0.010078147985041142,0.13467063009738922,-0.0007135493797250092,0.0007135493797250092,0.005298477672705755,0.941619873046875,0.21506118774414062,0.1767578125
476,0,kill_goblin,4,catch_fish,False,True,0,0,start,0.0,0.0,False,0.0011032427428290248,0.006619456689804792,0.0,0.0,0.0,0.009348648600280285,0.9906513690948486,1.313900113105774,1.3395973443984985,1.4308035373687744,0.1287178099155426,1.4296666979789734,1.6268289446830748,1.731562469005585,1.9327514171600342,0.0057125091552734375,1.4250911474227905,1.4250911474227905,0.9960075581609447,-0.0062307328917086124,-0.0062307328917086124,0.41796875,0.7778634428977966,2.9579381942749023,0.007185632362961769,0.13360123336315155,-0.0006918709841556847,0.0006918709841556847,0.005178626835642976,0.9413655400276184,0.21511586010456085,0.1767578125
476,0,kill_goblin,0,kill_goblin,True,True,1,13,intermediate_1,0.32499998807907104,0.0,False,0.0035560084506869316,0.02133605256676674,0.0,0.0,0.0,0.015653910115361214,0.9843460917472839,1.5117418766021729,1.5251085758209229,1.507692813873291,0.036157529801130295,1.5129604935646057,1.5551373541355134,1.5731574761867524,1.5792378187179565,0.017376193776726723,1.49031662940979,1.49031662940979,0.9884749770056867,-0.0244742538779974,-0.0244742538779974,0.1875,0.9609056115150452,1.138398289680481,-0.027222856879234314,0.0322808101773262,-0.00032712254323996603,0.00032712254323996603,0.010133650305134885,0.5991948246955872,0.2522163391113281,0.1767578125
476,0,kill_goblin,1,bury_bones,False,True,1,13,intermediate_1,0.32499998807907104,0.0,False,0.0003788026806432754,0.002272816142067313,0.0,0.0,0.0,0.011780609376728535,0.9882194399833679,1.447622299194336,1.4616799354553223,1.461416482925415,0.033915795385837555,1.4663561582565308,1.5113227665424347,1.5185359990596772,1.524951457977295,0.0019134231843054295,1.4595030546188354,1.4595030546188354,0.9986906961048803,-0.019390961155295372,-0.019390961155295372,0.2565104166666667,0.9697683453559875,1.198790192604065,-0.02281481958925724,0.03176324442028999,-0.00034793163649737835,0.00034793163649737835,0.010953903900827105,0.5961558222770691,0.2522087097167969,0.1767578125
